web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
1576117539-349,https://losestudiantes.co/,Yomaira Esther Otero CalderinQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/yomaira-esther-otero-calderin,"Muy buena persona. Habla demasiado rápido, lo que hace que sea difícil seguirle el paso (no es posible tomar apuntes en clase). Explica muy bien pero como va muy rápido es fácil perderse de los temas. Hace pocos ejercicios y sólo los resuelve ella, entonces a la hora de hacerlos uno, es posible que no sepa como. Si estudia por su cuenta puede pasar. Pros: Buena persona
Explica bien
Resuelve todas las dudasCons: Habla muy rápido
No permite que uno haga los ejercicios, los  hace ella",4
1576117573-413,https://losestudiantes.co/,Ricardo Eusebio Rivas HernandezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/ricardo-eusebio-rivas-hernandez,"Pros: - Pone las tablas de datos en los parciales, cosa que no hacen la mayoría de profesores en esa sección.
- Sabe muy bien los temas que explica.
- Deja pistas durante los parciales.Cons: - Uno puede salir mal preparado para el final.
- A veces se molesta con las preguntas que le hacen durante las clases.
- Se apoya mucho en las diapositivas.
- La clase puede ser un poco aburrida.",5
1576117539-346,https://losestudiantes.co/,Yomaira Esther Otero CalderinQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/yomaira-esther-otero-calderin,"El nivel de los exámenes está muy por encima de lo visto en clase, es buena explicando y ocasionalmente hay bonos.Cons: Exámenes demasiado difíciles",2.5
1576117494-132,https://losestudiantes.co/,Guillermo Alber Alvarez LopezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/guillermo-alber-alvarez-lopez,"El docente Guillermo Álvarez, más conocido como Atkins (y se dará cuenta porqué desde la primera clase), es uno de esos profesores a los que, de entrada, es muy fácil ""cogerle una mala espina"". Pero si usted hace eso, va a salir perdiendo.
Me explico: Desde el principio hasta el final del semestre (como se ve reflejado en las reseñas de aquí), se e...
Leer más...Pros: - Conoce profundamente los temas de los que habla
- Está 100% comprometido con la clase (venía del Q hasta al SD y siempre llegaba 6-10 minutos antes)
- Altamente transigente a la hora de calificar (puede ser hasta un con)
- Atiende siempre en su oficinaCons: - Habla bajito a veces
- No contextualiza el tema o el problema del que va a hablar.
- A veces explica cosas mucho más allá de los temas del curso (pero para varios esto es un pro).",4.1
1576117515-223,https://losestudiantes.co/,Juan Carlos Moreno PirajanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/juan-carlos-moreno-pirajan,"Mal profesor, se nota que es muy bueno en su campo sin embargo no tiene pedagogia, no se le logra entender casi nada de lo que explica en la clase, las 40 diapositivas que pasa durante la clase a la hora de estudiar no son de mucha ayuda y todo esto se ve reflejado en la asistencia a sus clases, ya que de 73 inscritos aproximadamente  únicamente asistían 25 o menos, lo único que te permite aprender son las complementarias sin embargo es imposible para el profesor explicar en 50 minutos un tema que se debió ver en 4 horas y media. consejo: no metan con el Pros: Es relativamente fácil tener buena nota si llegas con muy buenas bases en quimica.Cons: Si no te consideras muy bueno en quimica olvidate de meter con el ya que dependerá de tu capacidad de autoaprendizaje para pasar",1.5
1576117488-74,https://losestudiantes.co/,Julian Aldana ArocaQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/julian-aldana-aroca,"Lo máximo.
Ha sido el único profesor de química amable y que se interesa por uno. califica justamente y explica muy bien todoPros: Paciente
Amable
Sabe",5
1576117502-195,https://losestudiantes.co/,Daniela Fonseca LopezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/daniela-fonseca-lopez,"Es muy amable con todos y explica bien lo que hay que hacer en el laboratorio. Pros: Ayuda con cualquier duda que se tenga. 
Es buena gente. 
Califica suave.",4.7
1576117573-421,https://losestudiantes.co/,Ricardo Eusebio Rivas HernandezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/ricardo-eusebio-rivas-hernandez,Es un gran profesor y una muy buena persona. Se nota que sabe del tema y las diapositivas son buenas. La clase puede llegar a ser aburrida.,4.5
1576117515-245,https://losestudiantes.co/,Juan Carlos Moreno PirajanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/juan-carlos-moreno-pirajan,"Las clases eran muy regulares, tanto que casi siempre faltaba una gran parte de las personas. Muy aburrida la clase y mal profesor.Cons: Aburrido
Malo explicando",1.5
1576117494-133,https://losestudiantes.co/,Guillermo Alber Alvarez LopezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/guillermo-alber-alvarez-lopez,"El profesor tiene un conocimiento muy amplio del tema, sin embargo por su tono de voz y la forma en que dicta la clase es muy fácil perderse, por lo cual lo mejor es hacerse adelante y estar concentrado todo el tiempo. Sus parciales son casi que idénticos a los ejercicios que hace en clase, por lo que si uno presta atención y anota lo que él hace en el tablero, es fácil dejar los parciales altos.",3
1576117612-559,https://losestudiantes.co/,Elizabeth Jimenez DiazQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/elizabeth-jimenez-diaz,"Elizabeth es buena profesora, se nota que tiene dominio de los temas que trata, pero su metodología no me pareció la mejor. Ella está dispuesta a resolver dudas dentro y fuera del salón de clases, pero a veces podría no ser lo suficientemente clara para esto. En lo personal, siento que no me quedaron los temas con la claridad con la que hubiera querido.Pros: Está dispuesta a resolver dudas.
Se nota que sabe mucho de los temas que explica.
Sube las diapositivas a SICUA.Cons: Su clase se basa en leer diapositivas.
No hace muchos ejercicios en clase, en algunos temas podría ser muy teórica.",3.5
1576117601-510,https://losestudiantes.co/,Diego Alexander Gamba SanchezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/diego-alexander-gamba-sanchez,"Buen profesor. Examenes bastante difíciles, pero explica lo suficientemente bien como para poder pasarlos.",3.5
1576117486-70,https://losestudiantes.co/,Maria Teresa Cortes MontañezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/maria-teresa-cortes-monta%C3%B1ez,"Excelente profesora muy amable y comprensiva. Pros: Envía repaso muy similares a los parciales, para estudiar. Permite que los estudiantes organicen los porcentajes del curso y las fechas de los parciales. Solo entran en los parciales los temas que más importan y dice que entrará. Cons: Ninguna.",5
1576117490-96,https://losestudiantes.co/,Jaime Antonio Portilla SalinasQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/jaime-antonio-portilla-salinas,"Entiende muy bien el tema que esta tratando de enseñar, pero no es el mejor explicando. Es bastante desorganizado en el tablero. Tiene preferencia por las mujeres para contestar preguntas, o eso sentí a la hora de preguntar cosas",3
1576117494-144,https://losestudiantes.co/,Guillermo Alber Alvarez LopezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/guillermo-alber-alvarez-lopez,"Es un profesor muy difícil de entender. el cree que entra a un salon donde los estudiantes ya saben casi todo lo que el va a dictar. El primer parcial siempre es fácil, pero los demás son demasiado exigentes. No contesta a todas las preguntas que se le hace en clase. Se desvía del programa, dando temas innecesarios para el desarrollo y saltándose o...
Leer más...Pros: Sabe mucho del temaCons: Clase aburrida
Nivel de los exámenes sube drásticamente
No responde bien a las preguntas
Entra al salon como si uno ya supiera el 80% de lo que va a dictar
Da temas que no están en el programa
Se desvia del programa",1
1576117481-46,https://losestudiantes.co/,Andrea Del Pilar Sandoval RojasQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/andrea-del-pilar-sandoval-rojas,Excelente profesora.,5
1576117573-417,https://losestudiantes.co/,Ricardo Eusebio Rivas HernandezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/ricardo-eusebio-rivas-hernandez,"Pros: Articula muy bien todos los conceptos.
Muy atento a dudas.
Amable.
Organizado.
Deja buen material de estudio.
Explica y habla con mucha claridad.
Resalta las explicaciones más importantes para que los estudiantes atiendan.
Es flexible con fechas de entrega.Cons: A veces se queda dándole vueltas a un mismo asunto que ya ha sido aclarado con suficiente detalle.
A veces no termina la clase puntualmente.",4.3
1576117515-243,https://losestudiantes.co/,Juan Carlos Moreno PirajanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/juan-carlos-moreno-pirajan,"Realmente su metodología de usar diapositivas no es buena manera de enseñar ya que confunde y aburre (es muy fácil distraerse) además de que es un poco grosero a veces.
Si quieres pasar y ya es buena opción porque es mas o menos facil pero tambien se sufre dejarla altaPros: Parciales acorde a lo que explica

Cons: Clase muy aburrida y monótona
Diapositivas confusas
Es fácil distraerse
Un poco altanero y grosero
es difícil pasar si no te gusta la química como a mi",2.8
1576117486-73,https://losestudiantes.co/,Maria Teresa Cortes MontañezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/maria-teresa-cortes-monta%C3%B1ez,"Es una muy buena profesora, explica muy bien y se toma el tiempo de hacer ejercicios en clase y explicarlos de manera detallada. Es muy amable siempre. Muchas personas dicen que su clase es aburrida, pero en realidad yo creo que eso también depende mucho de los ánimos que cada quien le ponga a la clase. Yo por mi parte me empeñe en ponerle atención durante todo el semestre, y no se me hizo ni aburrida ni tediosa.",5
1576117494-157,https://losestudiantes.co/,Guillermo Alber Alvarez LopezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/guillermo-alber-alvarez-lopez,"Sus clases son muy de escuela, además, el dicta lo que quiere dictar. No va con el programa, explica cosas que no salen en el final y sus parciales son MUY difíciles. Es complicado estudiar por cuenta propia porque no se sabe que va a preguntar y que no. Sin embargo, generalmente antes del parcial dice que capítulos va a preguntar (del libro de Atkins) y con y los ejercicios propuestos en el programa es bueno para estudiar. No es recomendable faltar a clase porque explica muchas excepciones que pregunta en los parciales. Para el final toca estudiar mucho porque uno termina con muchos huecos la materia. Nada recomendado. Se pasa si se estudia mucho. Pros: Si uno va a reclamar nota en los parciales generalmente sube.Cons: Hay que estudiar mucho por cuenta propia y uno termina muy mal preparando para el final.",2.5
1576117496-172,https://losestudiantes.co/,Andreas ReiberQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/andreas-reiber,"Si se siente crack en química no hay problema con ver la materia con Reiber, pero si no lo es, busque otro profesor. El man sabe un montón pero casi no se le entiende, por lo general las clases son aburridas y mucha gente no participa. El tipo es alemán y aún tiene muy marcado el acento y eso también dificulta las clases.",3.5
1576117524-293,https://losestudiantes.co/,John Jady Hurtado BelalcazarQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/john-jady-hurtado-belalcazar,"Personalmente, me parece que se enreda explicando, no tiene orden en lo que dice o en sus presentaciones y muchas veces lo confunde más a uno. Se enfoca en leer sus diapositivas y hacer un par de ejercicios. Lo que califica es principalmente de memoria y muchas veces sirve más estudiar con el libro que con la información que él da. Pros: Deja talleres de estudio para cada semana (bueno o malo depende de como lo vean) 
Cons: Confuso. 
Es muy superficial en ciertos temas.",2.4
1576117496-160,https://losestudiantes.co/,Andreas ReiberQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/andreas-reiber,"El profesor tiene muy buen conocimiento de la materia y en general de toda la química, sin embargo no sabe comunicarlo adecuadamente y por lo general todos se distraen o hablan en clase, por lo tanto imposibilitan prestar atención.Pros: Es muy amable y tiene amplio conocimientoCons: No sabe hablar español  por ende no se le entiende. No hace que la clase sea interesante.",3
1576117612-553,https://losestudiantes.co/,Elizabeth Jimenez DiazQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/elizabeth-jimenez-diaz,"Es una excelente profesora y persona en todos los sentidos. Sus parciales son acordes a lo que se ve en clase, se preocupa por que todos las 70 personas de la clase entienda, explica muy bien, da bonos, siempre esta dispuesta a atender preguntas no importa si esta ocupada.Pros: Excelente en todo",5
1576117511-210,https://losestudiantes.co/,Ricardo Andres Murcia GalanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/ricardo-andres-murcia-galan,"profesor malisimo, vi la complementaria con el y preferi no volver, dicta clase con pereza, no hubo clase en la que no me diera sueño, resuelve ejercicios especificos pero te explica como se resuelve algo en general (como deberia hacer) las cosas que no se entienden en la magistral el hace que las entiendas aun menos Pros: nadaCons: aburrido 
mal profesor en general",1.5
1576117515-246,https://losestudiantes.co/,Juan Carlos Moreno PirajanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/juan-carlos-moreno-pirajan,"Pros: Examenes faciles.
Cuando se desespera empieza a regalar bonos.
Cons: Explica todo por encima.",2.5
1576117612-564,https://losestudiantes.co/,Elizabeth Jimenez DiazQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/elizabeth-jimenez-diaz,"No me gusta como explica, siempre se termina confundiendo con las preguntas que hacen los estudiantes y enreda a todo el mundo. Si bien es muy amable en la corrección de los parciales y se nota que sabe, no da las respuestas que uno requiere.Pros: Está pendiente de las complementarias y manda buenos ejercicios. 
Las evaluaciones no son difíciles.Cons: Se enreda respondiendo a las preguntas y confunde a todo el mundo.",3
1576117515-266,https://losestudiantes.co/,Juan Carlos Moreno PirajanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/juan-carlos-moreno-pirajan,Cons: SI valoran su dinero no metan ninguna clase con el. Dinero botado a la Caneca,1.1
1576117524-312,https://losestudiantes.co/,John Jady Hurtado BelalcazarQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/john-jady-hurtado-belalcazar,"Muy antipático, pero no es tan mal profesor. Los parciales no son difíciles. Pros: PasableCons: Explica muy superficialmente
Clases demasiado aburridas
No deja llevar tabla periódica a los parciales, hay que aprenderse todo de memoria lo cual es ridículo",2.8
1576117486-64,https://losestudiantes.co/,Maria Teresa Cortes MontañezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/maria-teresa-cortes-monta%C3%B1ez,"Es una muy buena profesora, explica muy bien y se toma el tiempo de hacer ejercicios en clase y explicarlos de manera detallada. Es muy amable siempre. Muchas personas dicen que su clase es aburrida, pero en realidad yo creo que eso también depende mucho de los ánimos que cada quien le ponga a la clase. Yo por mi parte me empeñe en ponerle atención...
Leer más...",5
1576117490-90,https://losestudiantes.co/,Jaime Antonio Portilla SalinasQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/jaime-antonio-portilla-salinas,"Es el peor profesor que me ha tocado en la universidad. Cuando explica un tema no se entiende de qué está hablando, va muy rápido y no responde las preguntas que uno hace. Tiene un acento y un tartamudeo difícil de entender y a veces solamente comienza oraciones y no las termina sino que solo sigue con la siguiente. La clase se puede pasar a punta ...
Leer más...Pros: Absolutamente nadaCons: Su mala actitud, mala gana. Le gusta hacer juegos mentales con los estudiantes en quizzes y parciales. Se le salen comentarios sexistas.",1.5
1576117515-222,https://losestudiantes.co/,Juan Carlos Moreno PirajanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/juan-carlos-moreno-pirajan,"Es un TERRIBLE profesor. Si bien es fácil dejarla alta, personalmente creo que no aprendí nada de ese curso. Suele ser bastante prepotente y su sarcasmo suele tornarse molesto. Busque otro profesor con quien meterPros: Relativamente fácilCons: Terrible profesor
No deja bien preparados a sus estudiantes para después",1
1576117515-269,https://losestudiantes.co/,Juan Carlos Moreno PirajanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/juan-carlos-moreno-pirajan,"La clase es muy general y básica, el profesor explica bien y es fácil pasar pero a comparación de las otras clases no se aprende tanto. Pros: Es fácil Cons: No es muy exigente",3.6
1576117475-31,https://losestudiantes.co/,Wolfram Michael Martin BaumannQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/michael-martin-baumann-wolfram,"No me quejo del horario, pero el acento del profesor y sus desorganizadas presentaciones no permiten que uno se mantenga alerta en la clase y siempre me daba sueño. Siento que en las clases del Lunes, las que da Baumann, no se aprende nada, pero en definitiva toca ir a las que daba Vivian pues sabe explicar como ninguna otra, de una manera sumamant...
Leer más...Pros: El tema es entretenido y se aprende mucho.
No es difícil y no requiere nada de tiempo fuera de claseCons: Parciales con preguntas muy puntuales aunque siempre se hace énfasis en lo que se debe memorizar.
La clase de Baumann es monótona, para nada entretenida y no motiva a ir",4
1576117470-8,https://losestudiantes.co/,Luz Mery Garzon GarciaQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/luz-mery-garzon-garcia,"No es una buena profesora. Muchas veces llegábamos a clase y ella no sabia que teníamos que hacer ni como se hacia, también se perdía cuando se le preguntaba algo. Pros: No es difícil Cons: Se pierde 
No sabe explicar, hasta que llega el punto que parece que no entendiera el tema 
Es desorganizada",1
1576117612-560,https://losestudiantes.co/,Elizabeth Jimenez DiazQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/elizabeth-jimenez-diaz,"Elizabeth es una persona que al inicio del semestre piensas que es pesima profesora pero luego te das cuenta que no hay muchos mejores que ella en el departamento para ver esa materia y se te pasa y empiezas a valorarla. Los parciales son largos pero fáciles. ES OBLIGATORIO IR A COMPLEMENTARIA ya que las clases son solo teoria pero los parciales y quices son solo practicos y de los ejercicios que manda a la complementaria.  Pros: -Parciales faciles 
-Da bonos por ejercicios en clase 
-Querida y sonriente 
Cons: -Parciales Largos 
-Se confunde con cosas super basicas 
-Dice ""esto no es lo mio"" con todo error que comete. 
-Deficiente en matematicas",3.4
1576117475-29,https://losestudiantes.co/,Wolfram Michael Martin BaumannQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/michael-martin-baumann-wolfram,Malo.,2
1576117556-379,https://losestudiantes.co/,Edgar Francisc Vargas EscamillaQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/edgar-francisc-vargas-escamilla,"Maravilloso. Por él me cambié de carrera a Química, una clase con él es apasionante. Pros: Explica muy bien. 
Es puntual. Cons: Dijo que el final era acumulativo y a la final solo preguntó el último tema.",5
1576117547-368,https://losestudiantes.co/,Gerson Dirceu Lopez MuñozQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/gerson-dirceu-lopez-mu%C3%B1oz,"Gerson fue el profesor de mi complementaria de aplicaciones de química, si se nota que  a usted le interesa el tema y quiere aprender, gerson esta ahí para escucharte y ayudarte. Es muy buena persona y explica bien. Pros: Explica bien
Buena persona
Talleres buenos (ejercicios tipo parcial)
PacienteCons: A veces se confunde",4.5
1576117573-426,https://losestudiantes.co/,Ricardo Eusebio Rivas HernandezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/ricardo-eusebio-rivas-hernandez,"No me gusto su clase, ejemplifica mucho, su voz es suave y monótona 
a decir verdad muy pocos ponían atención, el resto dormían o hacían cosas alternas a poner atención al profesorPros: buenas diapositivasCons: Su clase es aburrida y monótona",2
1576117612-557,https://losestudiantes.co/,Elizabeth Jimenez DiazQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/elizabeth-jimenez-diaz,"La mejor profesora con la que he visto clase. Es fácil de pasar y dejar muy alta si uno presta atención a clase. Siempre esta pendiente de que todos entiendan absolutamente todo. Si vas a ver Química metela con ElizabethPros: Ensaña muy bien 
fácil de dejar altaCons: A veces se demora mucho en los temas",4.7
1576117583-443,https://losestudiantes.co/,Mario Alberto Macias LopezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/mario-alberto-macias-lopez,"Pros: En los exámenes salen los ejercicios de las complementarias
Da muchas oportunidades y ayuda respondiendo dudas Cons: Se enfoca más en explicar la parte teórica que en los ejercicios que va a evaluar",4
1576117496-182,https://losestudiantes.co/,Andreas ReiberQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/andreas-reiber,"Sus clases son aburridas y debido a su acento es difícil entender.Cons: No se le entiende.
Solo lee las diapositivas.
Muy de vez en cuando realiza ejemplos después de explicar un tema.",2
1576117592-455,https://losestudiantes.co/,Jason Valderrama GiraldoQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/jason-valderrama-giraldo,"Explica bien, los quices son de dificultad media y hace un buen acompañamiento en el laboratorio.Pros: Chistoso
Agradable",4.2
1576117473-19,https://losestudiantes.co/,Gian Petro MiscioneQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/gian-petro-miscione,"Es un amor de hombre, se preocupa porque los estudiantes entiendan el tema y esta muy pendiente de sus estudiantes en las clases, cuando ve que alguien hace cara de perdido, que no entiende o que no esta de acuerdo con algo, para la clase y pregunta qué es lo que no entiende y explica las veces que sea necesario hasta que queda claro (esto algunos ...
Leer más...Pros: Es muy amable, explica bien, se preocupa mucho por que los estudiantes entiendan ( para algunos puede ser contra porque se demora mucho en algunos temas)Cons: Parcuales largos, aunque lo compensa con los bonos",4.5
1576117477-36,https://losestudiantes.co/,Vivian Andrea Torres VeraQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/vivian-andrea-torres-vera,"Es muy buena profesora, explica muy bien los temas y hace que la clase sea amena. Como es joven transmite la información de una manera muy sencilla. Hace repaso antes de cada parcial y quiz.Pros: Explica bien
Amable
Hace repasos antes de quices y parciales",5
1576117556-385,https://losestudiantes.co/,Edgar Francisc Vargas EscamillaQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/edgar-francisc-vargas-escamilla,"muy buen profesor, explica con pasión los temas, para ser una clase tan temprano hace que sus estudiantes no se duerman haciendo la clase dinámicaPros: da bonos",5
1576117601-493,https://losestudiantes.co/,Diego Alexander Gamba SanchezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/diego-alexander-gamba-sanchez,"Es buen profesor, sabe mucho del tema pero a veces es un poco difícil entenderle. Hay que estudiarle aunque sus parciales no sean tan difíciles. Hace su clase muy amena con todas las historias que cuenta y está muy pendiente siempre de quién está en clase y pone problema cuando suenan los celulares. En general su clase es buena y no es difícil pasar.Pros: Hace la clase muy amena, no es difícil pasarCons: A veces es difícil entenderle",3
1576117524-309,https://losestudiantes.co/,John Jady Hurtado BelalcazarQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/john-jady-hurtado-belalcazar,"Muy malo explicando, aveces va muy rapido.Pero en general sus parciales son muy faciles.Pero no explica muy bien. Si se quiere aprender no es recomendable meter con este profesorPros: Parciales Faciles
Es chistosoCons: No explica bien",3.1
1576117488-77,https://losestudiantes.co/,Julian Aldana ArocaQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/julian-aldana-aroca,"Julián es el mejor, tuve que retirar el laboratorio porque me iba tirando la magistral, pero en verdad lo ame demasiado, es muy buena gente, es sumamente paciente, explica todo las veces que sea necesario hasta que uno logre entender. Realmente aprendía más que en la magistral, es sumamente amable y buena gente. Te ayuda en todoPros: Es perfectoCons: Quices algo cascareros",5
1576117556-395,https://losestudiantes.co/,Edgar Francisc Vargas EscamillaQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/edgar-francisc-vargas-escamilla,"Edgar es la definición de profesor escuelero, cuando la clase está muy callada obliga a que los estudiantes se levanten de sus asientos, los pone a saltar o dar media vuelta y cosas de ese estilo como si el curso fuera jugar a Simón dice (digo obliga porque donde uno no haga lo que el dice le coge ralle de una). 
Las presentaciones son las que apoya la clase son perversas, la mayoría no tienen ni titulo como para una saber en que tema está, además deja errores apropósito que para que uno le ponga cuidado.
No delimita bien los temas, no avisa cuando uno cambia de tema, lo dicta todo como si fuera un continuo sin literales, lo cual es problemático cuando uno va a estudiar por cuenta propia con el libro. Y para rematar no tiene libro guía porque no sigue ningún libro, lo que hace que el programa que propone a principio de semestre sea totalmente inútil.
Si uno no va cantando las demostraciones que desarrolla en clase se enoja y va pintando rallitas en el tablero amenazando con hacer el próximo parcial más largo o más difícil si llega a pintar cinco rallitas en una clase.
Las evaluaciones son ridículas, pegunta de memoria las demostraciones. Los parciales tenían por mucho un ejercicio de desarrollar, el resto eran puras demostraciones que el desarrollaba en clase, lo cual no mide en absoluto el entendimiento ni capacidades del estudiante.
Es muy rencoroso, le coge ralle a la gente muy fácilmente. 
Se nota que le gusta enseñar y lo hace con mucha pasión, y en verdad siempre esta dispuesto a que uno vaya a preguntarle en la oficina, pero la verdad, con todas las características de su clase no dan ganas ni de ir a la clase.Cons: Pasar el curso se trata de ir a clase, anotar todo lo que el diga y aprendeselo de memoria, porque estudiar por cuenta propia no tiene caso, nada de lo que cualquier libro considera valioso él lo va a preguntar.
No brinda ningún recurso adicional además de su clase.
Es rencoroso.",1.5
1576117481-43,https://losestudiantes.co/,Andrea Del Pilar Sandoval RojasQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/andrea-del-pilar-sandoval-rojas,"Es muy buena explicando y siempre atenta a las dudas de los estudiantes. 
Algunas veces puede tornarse aburrida la clase.

Los parciales pueden llegar a ser largos pero logrables
Personalmente no me gustan sus parciales por sicua ya que no es flexible en los reclamos.  Pros: amableCons: La clase de 6:30",3.5
1576117517-281,https://losestudiantes.co/,Diana Carolina Riveros SantoyaQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/diana-carolina-riveros-santoya,"Excelente profesora, explica super bien. En general,  siempre y cuando se trabaje lo que exige la materia la clase es super parchada y relajada.Pros: -Es lo mejor.
-Amable y siempre dispuesta explicar
-Te ayuda si no entiendes algo en la magistral.Cons: Ninguno. No regala nota pero de por si si se trabaja es super lograble.",5
1576117490-100,https://losestudiantes.co/,Jaime Antonio Portilla SalinasQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/jaime-antonio-portilla-salinas,"Muy mal profesor, no se preocupa por qué los estudiantes aprendan. De las peores clases que he tenido en la Universidad.",1
1576117583-445,https://losestudiantes.co/,Mario Alberto Macias LopezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/mario-alberto-macias-lopez,"Es un excelente profesorPros: Exámenes fáciles
Explica muy bien
Muy madre",5
1576117524-317,https://losestudiantes.co/,John Jady Hurtado BelalcazarQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/john-jady-hurtado-belalcazar,"Sus parciales son muy acordes a lo que explica en sus diapositivas. Sin embargo, son extremadamente puntuales, si no se da la respuesta que quiere y como él la pide baja mucha nota. 
Se deben estudiar temas para el final que nunca se vieron en clase, lo cual llega a ser un poco tedioso.

Pros: Evalua acorde a lo que explica.Cons: Su clase es un poco aburrida.
Califica duro.",3.5
1576117515-225,https://losestudiantes.co/,Juan Carlos Moreno PirajanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/juan-carlos-moreno-pirajan,"No sabe explicar, y puede que sepa mucho pero no se da a entender. Algunas veces puede llegar a ser grosero y prepotente. Intenta solucionar las dudas pero no lo hace la mejor manera. Se aprende mas por los monitores (o en mi caso por el de laboratorio). Es facil pasar para el que tiene conocimientos previos en quimica, sino se confunde mucho.",2
1576117601-534,https://losestudiantes.co/,Diego Alexander Gamba SanchezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/diego-alexander-gamba-sanchez,"Uno de los mejores y más entretenidos profesores del departamento de Química, hace lo posible por mantenerlo a uno activo durante las clases, da ejemplos claros y cotidianos. A veces se desvía un poco de los temas pero el mismo lo reconoce y hace lo posible para que todo lo que diga tenga un sentido ya sea con la clase o con situaciones de la universidad. Da muchísimas herramientas para ayudar y aunque los parciales son duros no es tan exigente calificando, da muchas oportunidades de pasar. A veces puede parecer serio o bravo, pero nunca es realmente grosero, al contrario me parece muy divertido.Pros: Sus clases son entretenidas.
De muchos ejemplos cotidianos muy útiles.
Ayuda mucho en los parciales.
Da demasiadas herramientas adicionales para pasar.
Es abierto a hablar con los estudiantes fuera de clase.Cons: Toca trabajarle mucho, aunque ayude y de las herramientas el éxito en su clase depende del empeño que usted le ponga.

A veces se desvía de los temas de la clase.",3.8
